B209465CD664A1F8459C,中华成烧烤一条街,,109.51249,18.25247,0899,公交车站,14,0
B209465CD664A1FE499B,海螺农场,,109.51763,18.26719,0899,公交车站,30,11
B2094757D66DA7F84893,清福源休闲驿站,三亚文明路美河巷3号,109.5074313,18.250314431,0899,未知分类,30,3
B2094757D66CA5F5489A,品位堂,三亚市解放路492号二楼,109.504772584,18.2494700063,0899,其他,14,0
B2094757DA6DA2FB489D,椰林翡翠,中国海南省三亚市区,109.573386,18.269979,0899,度假疗养场所,52,20
B209465CD664A3FC499F,榆林八一中学,,109.53079,18.22516,0899,中学,99,42
B209465CD66BAAF5409B,三亚市田独镇中心学校,,109.58698,18.28093,0899,中学,40,4
B209465CD66BABFF4693,名城假日广场,,109.50332,18.25793,0899,生活娱乐,44,16
B209465CD66BAAFE489A,三亚市第七小学,,109.515,18.25094,0899,小学,87,24
B209465CD66BAAFD489E,三亚市第五中学,,109.5109,18.25795,0899,中学,126,54
B2094757D16AA5F8429C,一块豆腐,三亚迎宾路,109.50372534,18.267501343,0899,餐饮美食,65,31
B2094751D26EA4FF449E,亚龙湾热带天堂森林公园,null,109.500915,18.265777,0899,未知分类,134,115
B209465CD664A1FF4699,三亚市公安局,,109.5142,18.27629,0899,公交车站,79,32
B209465CD66BAAFB4098,创新文化广场,,109.50502,18.25098,0899,商场,24,2
B2094757DA6DA6F8499D,三亚市红沙中学,中国海南省三亚市区G224,109.561313,18.242648,0899,中学,40,19
B2094750DA69A3FA4893,三亚学院东区图书馆,null,109.560012,18.327688,0899,未知分类,20,5
B209465CD664A3FD439A,国际奥林匹克射击中心,,109.56094,18.24706,0899,综合体育馆,20,6
B209465CD66BAAFE499C,衍宏大厦,,109.5044,18.25306,0899,楼宇,15,3
B2094757DA6EA3FF4099,天际大厦,迎宾路119,109.50638753,18.27013373,0899,楼宇,59,31
B2094757DA6DA4F54693,清福缘,中国海南省三亚市区,109.50754367,18.2503833,0899,中餐厅,32,11
B2094757DA6DA2F94792,中惠·水晶蓝湾,三亚湾路38,109.49633274,18.25781738,0899,住宅区,61,36
B2094750DA64A3FE479F,SOHO酒吧,null,109.510421,18.236862,0899,生活娱乐,14,10
B2094751D368A7FA429B,甲森扎啤美食广场,三亚旅游区大东海海韵路(近夏日百货),109.5263,18.22314,0899,烧烤,31,26
B2094750D26AA0FE4598,三亚市中医院,凤凰路106号,109.520431,18.253892,0899,医院,154,57
B2094757D66EA2FA489C,三亚车站,三亚市区解放2路443号,109.5057373,18.248220443,0899,出行住宿,15,4
B209465CD664A1FE499F,豪门山庄,,109.5473,18.23526,0899,公交车站,32,10
B209465CD664A1FE469D,东河步行桥,,109.51297,18.24507,0899,公交车站,40,17
B209465CD664A2FF449D,中国工商银行三亚安游支行,,109.55785,18.2216,0899,银行,16,2
B2094750DB6CA7FA4092,金茂海景花园,海南省三亚市,109.518493,18.222532,0899,住宅区,55,40
B209465CD664A1FF4398,临春河步行桥,,109.51602,18.24896,0899,公交车站,42,27
B209465CD664A3F5439B,三亚市人民政府第二办公大楼,,109.50715,18.24717,0899,楼宇,49,13
B2094757DA6DA6F84093,南国特产(天涯专卖店),中国海南省三亚市区,109.43879612,18.28799344,0899,购物服务,0,0
B2094750D26DA0F5449C,蜈支洲岛,null,109.5080228,18.2219027,0899,未知分类,41,32
B2094752D264A0FF4293,三亚星巴克夏日百货店,三亚大东海夏日百货,109.524017,18.227849,0899,餐饮美食,18,13
B2094757D164A3FB489F,林老二鱼排,三亚红沙镇,109.555525,18.239832,0899,餐饮美食,14,2
B209465CD664A1F8419F,团结街口,,109.50387,18.2547,0899,公交车站,146,93
B209465CD664A3FD4198,望海花园大酒店(胜利路),,109.50418,18.2413,0899,公园户外,167,48
B2094757DA6EA3FA4092,三亚南油度假村,中国海南省三亚市区G224,109.584771,18.279659,0899,度假疗养场所,42,22
B2094750D66CA1F8429B,邂逅清吧,三亚市区解放路682号名城假日广场20楼(近明珠广场),109.503532,18.257865,0899,其他,114,82
B2094757D165A3F8449E,金陵海景花园,大东海大东海旅游风景区,109.517,18.222563,0899,住宅区,31,16
B2094757D164A2FB429F,甜蜜蜜-椰奶清补凉,三亚吉祥街86号,109.500349,18.258832,0899,餐饮美食,23,10
B209465CD664A1F84399,新风桥,,109.50885,18.25198,0899,公交车站,50,33
B209465CD664A1FF449E,南边海市场,,109.50563,18.22935,0899,公交车站,18,5
B209465CD664A2FA489E,那地方,三亚市区光明路9号,109.50321,18.24653,0899,火锅店,26,8
B2094757D76EA1FB409A,团结路小吃烧烤一条街,三亚市区团结路,109.501597,18.2537943,0899,烧烤,18,6
B2094751D365A5F84499,三亚亚龙湾,null,109.499802,18.257141,0899,未知分类,289,250
B2094757DA6DA6FA419D,嘻嘻主题量贩式KTV,中国海南省三亚市区,109.511995,18.232032,0899,KTV,40,6
B209465CD664A1FF4399,临春河路,,109.51598,18.23593,0899,公交车站,84,23
B209465CD66BAAF44898,田独市场,,109.59022,18.2849,0899,家具建材市场,63,9
B209465CD664A1FE499D,鸿港市场,海南省三亚市胜利路,109.50563,18.23626,0899,公交车站,86,53
B2094757D16FABF44092,Muse club,三亚时代海岸酒吧街,109.512737,18.234004,0899,未知分类,31,5
B209465CD664A1FF4793,市交警支队,,109.51576,18.27246,0899,公交车站,182,61
B2094757D165A6F9409C,半山半岛,三亚鹿回头小东海路,109.52994537,18.221529007,0899,住宅区,84,48
B209465CD664A1FF409C,吉祥街口,,109.5027,18.25968,0899,公交车站,270,162
B2094757D069A2FE419B,鹿回头,三亚市鹿回头山顶公园,109.50323486,18.225769043,0899,其他,1474,1008
B2094757D169A1FE4498,三亚商品街,三亚市商品街,109.5119213,18.2449804,0899,其他,4538,2622
B2094757D064A7FA489D,三亚红沙渔排,三亚红沙码头,109.563381,18.237661,0899,未知分类,1247,694
B209465CD664A1FD4499,三亚时代海岸,榆亚大道,109.50786,18.23516,0899,住宅区,3712,2402
B209465CD664A1FE469B,大东海,,109.52698,18.2236,0899,公交车站,8241,5736
B209465CD664A1F84292,下洋田社区,,109.52031,18.23364,0899,住宅区,39,12
B2094757D06BAAFB4092,南海观音,三亚南海,109.51587677,18.2254238129,0899,购物服务,52,32
B209465CD664A1FF429E,劳教所,,109.53907,18.3264,0899,公交车站,40,17
B2094757DA6AAAF54199,三亚学院图书馆,海南大学三亚学院,109.557451,18.330804,0899,校园生活,63,26
B2094757DB69A3FB499C,三亚市大东海旅游区,三亚市大东海,109.51479,18.288416,0899,未知分类,84,64
B2094757DA6DAAFF499F,三亚龙虎园,中国海南省三亚市区,109.564899,18.272332,0899,动物园,48,22
B209465CD664A1FF479B,商品街路口,,109.51462,18.25276,0899,公交车站,44,18
B209465CD664A1FF469B,三亚河西路,,109.50858,18.24805,0899,公交车站,218,161
B2094757D169A6FF469A,吉祥渔排,三亚市区红沙镇旧码头,109.563682,18.237448,0899,未知分类,22,7
B209465CD664A1FF499C,市中医院,,109.51093,18.25468,0899,医院,35,5
B209465CD664A3FF439E,观海海鲜广场,,109.52083,18.22102,0899,海鲜酒楼,31,11
B2094757DA6EA3FE4993,远洋·奥林匹克公馆,大东海榆亚路508号,109.5498278,18.234895,0899,住宅区,65,39
B2094757D064AAFA469A,三亚学院北14寓521,null,109.55678921,18.338553253,0899,校园生活,159,77
B2094757DA6DABFF459A,丹洲小区,迎宾路193,109.51548964,18.28019558,0899,住宅区,89,46
B209465CD664A1F84498,迎宾大道,,109.5543,18.28795,0899,公交车站,251,212
B2094757D16FA2FC499D,肯德基明珠店,三亚解放路明珠广场一楼,109.503533,18.256936,0899,未知分类,25,2
B2094757DA6DA1FF4092,美丽3区,中国海南省三亚市区新城西路,109.42831245,18.29269016,0899,住宅区,36,34
B2094750DB6DA6F54199,三亚大东海,null,109.520599,18.231082,0899,出行住宿,44,34
B209465CD664A1F84499,迎宾路,,109.51446,18.27397,0899,公交车站,112,48
B209465CD664A3FC4793,三亚国际大酒店,,109.51461,18.23301,0899,公园户外,44,10
B2094757D66FA1FE419C,商品街二巷,三亚商品街二巷,109.515704,18.24561,0899,未知分类,63,15
B209465CD664A1F8429D,下洋田,,109.51948,18.23087,0899,公交车站,243,94
B209465CD664A2F84493,三亚港(建港路),,109.50528,18.23355,0899,港口码头,103,45
B2094757D168A0FE499F,咖啡时间(国购店),三亚解放一路,109.509434,18.235942,0899,咖啡厅,76,36
B209465CD664A1FF449A,美丽之冠,,109.52076,18.25606,0899,公交车站,117,55
B2094757D16CA2FE469D,荔枝沟,三亚荔枝沟市场,109.51695,18.293106,0899,未知分类,88,21
B209465CD664A1FE409E,迎宾花园,迎宾路222号,109.50704,18.269407,0899,住宅区,400,176
B2094757D76FABFB439B,必胜客,百花谷商业街近亚龙湾,109.511909,18.252847,0899,西餐厅,90,28
B209465CD664A1FF419E,戒毒康复中心,,109.54405,18.32865,0899,公交车站,152,44
B209465CD664A1F84493,月川桥,,109.49911,18.26401,0899,公交车站,253,117
B209465CD664A1FF4999,市政府,,109.51217,18.25247,0899,公交车站,360,175
B2094757D065A4FE4293,三亚汽车总站,三亚市解放路汽车总站,109.505109,18.249177,0899,公交车站,269,137
B209465CD664A1FF4199,解放路,,109.50549,18.24607,0899,公交车站,381,185
B209465CD66BAAFD499F,丹州住宅小区,凤凰路,109.512,18.27792,0899,住宅区,120,27
B209465CD664A1FE4993,红沙,,109.56143,18.24255,0899,公交车站,257,76
B2094757D165A2F8499E,风雨球场,三亚学院,109.560846,18.328929,0899,运动场所,213,91
B209465CD664A1FF4798,商品街七巷,,109.51277,18.2474,0899,公交车站,160,64
B209465CD664A1FE479D,港门村,,109.51308,18.23758,0899,公交车站,496,223
B209465CD66BAAF4469D,三亚市东岸小区,,109.5228,18.28335,0899,住宅区,373,146
B2094757D66EA4FA4093,揽海山庄,上海荔枝沟,109.5446026,18.302380489,0899,未知分类,337,115
B209465CD664A1FF469A,三亚河东路,,109.5109,18.25079,0899,公交车站,575,311
B209465CD66BAAF5429C,海南省农垦三亚高级中学,,109.5324,18.31744,0899,中学,887,265
B2094757DA6DA2FA439B,美丽3区(南门),中国海南省三亚市区新城西路,109.42828044,18.29234565,0899,住宅区,1,0
B209465CD664A3FF4492,白鹭公园,中心部,109.51939,18.24715,0899,公园,491,311
B209465CD66BAAF5469A,小东海旅游区,,109.50293,18.21497,0899,公园户外,197,104
B209465CD664A1FF469E,三亚市委,三亚市榆亚路1号,109.51313,18.2343,0899,公交车站,617,251
B2094757D164A2F4449D,海军基地,海南省三亚市榆亚路,109.5408686,18.232848485,0899,未知分类,556,248
B2094757DA6DA5F5419D,三亚·山水国际,中国海南省三亚市区,109.524036,18.242953,0899,住宅区,850,538
B209465CD664A1FF409A,红沙码头,,109.5645,18.23776,0899,公交车站,271,116
B209465CD664A1F84198,田独镇,,109.57748,18.28065,0899,公交车站,418,120
B209465CD664A1FF429C,荔枝沟,,109.53134,18.29891,0899,公交车站,526,212
B2094757DA6DA4FC439C,鸿洲时代海岸,中国海南省三亚市区G225,109.513688,18.233598,0899,住宅区,692,406
B209465CD66BAAFE409A,落笔洞,,109.54781,18.33033,0899,公园户外,556,226
B209465CD664A1FC479D,卓达东方巴哈马拿索风情,,109.51635,18.27353,0899,住宅区,1485,791
B2094757DB6DA4FE409E,三亚听海屋度假公寓,三亚旅游区三亚湾路金鸡岭街兰海花园2期5B室,109.48767,18.267418,0899,经济型连锁酒店,3,2
B2094757DB6DA4FE4299,三亚三岛客海边度假公寓（原建英三亚度假公寓）,三亚旅游区三亚湾路90号碧海蓝天小区海日阁8A3房(近四二五医院),109.48826,18.265979,0899,经济型连锁酒店,1,0
B2094757DA6DA2FF479C,饱口福海鲜城,中国海南省三亚市区友谊街,109.49188,18.262989,0899,海鲜酒楼,2,0
B2094757DB6DA4FD4098,三亚水之韵公馆,三亚其他凤凰海虹路中段,109.442883,18.295938,0899,经济型连锁酒店,5,5
B2094757D165A1F5409C,海南京润珍珠博物馆,海南省三亚市凤凰路,109.4121008,18.307683697,0899,未知分类,6,3
B2094757DB6DA4FC499B,三亚舒心海景公寓（家庭旅馆）,三亚市三亚湾路蓝色海岸小区(兰海三期)F栋603室,109.486208,18.267961,0899,经济型连锁酒店,1,0
B209465CD664A1FC469B,长江公寓,三亚市通海四巷,109.493528,18.26401,0898,住宅区,3,0
B2094757D169A0FB449F,韵和轩中餐厅,三亚海韵度假酒店1号楼负一楼,109.442144806,18.287781525,0899,餐饮美食,5,1
B209465CD664A2FA4893,怡康西餐咖啡厅,解放四路131号怡康花园,109.49262,18.2698,0899,中餐厅,5,1
B2094750D165A1FE429C,金凤凰粤海海景酒店,海南省 三亚市 滨海大道海月广场对面,109.494488,18.261041,0899,五星级宾馆,2,2
B209465CD664A2F9469F,三亚中苑大酒店,三亚市区金鸡岭路(近中级人民法院),109.49916,18.28118,0899,三星级宾馆,10,6
B2094750D164A6F5499C,三亚兰海花园休闲雅居,三亚市三亚湾路兰海花园一期A座2C2D,109.488423460443,18.2677020923154,0898,三星级宾馆,2,0
B2094750D164A7FC469B,三亚丽岛宾馆,凤凰镇机场路口东北角,109.44227342647,18.301851316629,0898,三星级宾馆,2,0
B209465CD66BAAFD4299,三亚市公安局凤凰机场公安分局,羊栏镇,109.40773,18.30946,0899,生活娱乐,4,1
B2094750D164A0FB479B,三亚海坡海边驿站家庭旅馆,三亚市海坡度假区海坡村6队25号,109.440017938614,18.2904319080796,0898,三星级宾馆,1,0
B209465CD66BAAFC4898,三亚京润国际珠宝城有限公司,,109.43988,18.30154,0899,公司,16,9
B2094757D66FA3FC489C,清真老饭店,三亚凤凰镇回新村,109.479055012,18.2809798011,0899,清真餐馆,6,1
B2094750D16BAAFB4899,三亚聚友海岸度假公寓,三亚旅游区友谊路海岸名都,109.491116398229,18.2647290438479,0898,三星级宾馆,1,1
B2094750D568A4F5419E,昌达四季花园,三亚市三亚湾路海坡高档住宅开发区,109.411469,18.288038,0899,住宅区,11,8
B2094751D36FA3F4499F,鼎味轩中餐厅,三亚旅游区三亚湾路158号湾海居铂尔曼度假酒店1楼,109.45346,18.28644,0899,海南菜,3,1
B2094757D66CA5F5419A,友谊路海鲜广场12排1号玉香居,三亚友谊路海鲜广场(靠近解放路),109.49573301,18.264989929,0899,未知分类,4,1
B2094757D66CA2F44098,神州租车(三亚机场店),三亚凤凰机场对面快捷酒店大堂,109.41050114,18.3098532424,0899,其他,5,2
B2094757D76FABFB4499,水果捞西餐厅,解放路步行街A栋4楼,109.4985832,18.2644419,0899,西餐厅,7,2
B2094757D465A6FA449E,源宾海鲜排挡,金鸡岭路20号近海边近新世纪花园,109.49557,18.27638,0899,海鲜酒楼,3,1
B2094757DB6DA4FD459D,三亚三叶草旅舍（三亚湾店）,三亚市三亚湾海坡村海坡路101号,109.439443946,18.28833851,0899,经济型连锁酒店,11,7
B2094757DA6AA6FC4499,三亚风尚龙摄影蜜月婚纱会馆,中国、三亚、凤凰水城(凤凰湾)1701别墅 凯莱酒店旁,109.49510422246,18.259718184883,0899,照相馆,13,2
B2094750D56BA4FE4798,海润·桃花岛,三亚市海润路29号(三亚新一中旁侧),109.495926,18.295535,0898,住宅区,1,0
B2094750D568A4F44899,铂爵公馆,海南省三亚市三亚湾路海坡开发区220号,109.38599,18.289574,0899,住宅区,72,69
B2094757DA6DA5FB459C,金中海·蓝钻滨海度假区,中国海南省三亚市区三亚湾路,109.446043,18.285973,0899,度假疗养场所,20,14
B2094757DA6DA1FE4193,鑫东方酒店附楼,海坡开发区海虹路口向西200米,109.43762858,18.28837212,0899,出行住宿,4,0
B2094757DA6DA2F8479C,三亚凤凰国际机场员工活动中心,中国海南省三亚市区,109.408578,18.309373,0899,生活娱乐,48,7
B2094750D164A7F5439C,三亚西岛海景酒店,三亚市西岛,109.377806481139,18.2893240908308,0899,三星级宾馆,4,2
B2094757DB6DA4FD409F,三亚海阔天空一线海景度假公寓,三亚市三亚湾路220号,109.390453,18.289668,0899,经济型连锁酒店,29,28
B2094757DB6DA4FA4898,三亚游牧虎度假公寓（碧海蓝天店）,（接待中心）三亚市三亚湾161号望海楼酒店,109.488421082,18.265696611,0899,经济型连锁酒店,2,1
B209465CD664A3FC489C,鹿回头广场,榆亚路,109.51706,18.23039,0899,城市广场,845,468
B2094757D16EA2FC439B,一方百货,三亚解放路267号,109.50605538,18.24265037,0899,商场,1937,937
B209465CD664A1FC499A,三亚湾瀛寰度假公馆,三亚市三亚湾海坡度假区7号横路,109.428077,18.295535,0898,住宅区,8,5
B2094750DB6EA5F8489C,椰蓝湾,三亚市海坡开发区,109.416919,18.290442,0899,住宅区,24,18
B2094750D568A4F54093,汇凯花园,三亚市海坡旅游度假区18横路西侧,109.3830184,18.28885269,0899,住宅区,17,5
B2094751D26CA4FE4898,南山观世音菩萨像,海南省三亚市南山迎宾馆,109.399276,18.326791,0899,出行住宿,13,10
B2094757D06BA2F94193,三亚学院南区,三亚落笔洞,109.547813,18.330333,0899,未知分类,1723,579
B2094757DA6DA6F94993,英协6号,三亚旅游区机场路6号,109.488931,18.270954,0899,住宅区,25,17
B209465CD66BABFF4998,逸海苑,三亚湾逸海苑位于三亚市河西区金鸡岭路,109.490025,18.270108,0898,住宅区,7,1
B2094757DA6DA5F9419D,荣明花园,三亚市金鸡岭路与解放四路交叉口,109.491064,18.272812,0898,住宅区,5,1
B209465CD664A1FD449D,三亚乐一居私家度假公寓,三亚旅游区海坡开发区国建海楼云月小区,109.4074,18.2904,0899,公园户外,8,2
B209465CD664A1FD449B,怡海豪庭,三亚湾三亚河西区机场路,109.488169,18.270016,0898,住宅区,5,3
B2094750D26FA7FD479E,国家海洋局三亚卫星地面站,海南省三亚市海坡开发区,109.379989,18.283428,0899,一般地点标志,2,0
B2094750D66DA3FF449A,小背篓湘菜馆,三亚市区金鸡岭社区(近圣煜花园),109.499824,18.282257,0899,餐饮美食,1,1
B2094750D56AAAF4479E,碧海蓝天三期,三亚市三亚湾路碧海蓝天,109.488158,18.26642,0899,住宅区,5,3
B2094750DB6EA4F84192,圣芭芭拉,三亚湾路,109.407095,18.290436,0899,住宅区,3,1
B209465CD664A2F9459E,凤凰阁中餐厅,三亚旅游区滨海大道海月广场金凤凰海景酒店1楼,109.49449,18.25998,0899,广东菜,4,3
B2094757D66CA2FD4292,凤凰岭,三亚凤凰岭,109.537554102,18.2492262773,0899,公园户外,697,427
B2094757DB6DA4F44492,三亚九里香商务酒店,三亚其他凤凰镇凤凰大道,109.444046617,18.300343374,0899,经济型连锁酒店,9,4
B2094757DB6DA4F9449B,三亚金都海景酒店,三亚其他解放四路凤凰镇回新村,109.478083849,18.283474189,0899,经济型连锁酒店,66,55
B2094751D36DA2FE419F,牙买加餐厅,三亚旅游区三亚湾路克拉码头阳光国际青年旅舍内(晨光假日酒店大堂对面),109.44359,18.28662,0899,西餐厅,3,3
B2094750D36BA5FE499A,三亚天涯海角游览区,详细地址，如天涯海角游览区,109.34853,18.29187,0899,公园,50,41
B2094752D26DA2F54098,柠檬草泰式餐厅,三亚旅游区三亚湾路蓝海三期蓝色海岸餐饮街2楼(近卡萨米亚餐厅),109.48534,18.26855,0899,餐饮美食,37,30
B2094751DB6FA0FB449A,国光豪生度假酒店特色酒吧,三亚旅游区三亚湾路188号国光豪生度假酒店内,109.41555,18.28917,0899,餐饮美食,2,2
B2094757D66CA7F44598,海岸时光西餐厅,三亚旅游区三亚湾路88号兰海花园商业街2号(近金鸡岭街),109.4868786,18.267074149,0899,快餐厅,84,38
B2094757D76FABFB479A,三亚阳光国际青年旅舍,三亚旅游区三亚湾路克拉码头(晨光假日酒店大堂对面),109.4427726,18.286779,0899,旅馆招待所,83,45
B2094752D068ABFE4199,三亚亚龙湾铂尔曼度假酒店,三亚亚龙湾国家旅游度假区,109.436136,18.292737,0899,出行住宿,17,17
B209475CDA6BA1FD4492,唐冠螺广场,null,109.37502,18.23816,0899,一般景点,0,0
B209465CD66BABFF489B,三亚市城郊人民法院,金鸡岭街,109.49821,18.27912,0899,法院,6,3
B2094750D568A4F44999,风华海月,河西金鸡岭路17-19号,109.489059,18.268804,0898,住宅区,2,2
B209475CDA6BA1FD4493,金沙角海滩,null,109.37257,18.2437,0899,一般景点,0,0
B2094750D568A4F4479C,美丽新海岸,三亚湾三亚湾路155号,109.488544,18.269782,0898,住宅区,1,2
B209465CD664A1FC4998,白石郡小区,三亚湾椰林滩大酒店旁,109.424493,18.290401,0898,住宅区,5,2
B209475DD668A7FC429F,三亚海立方度假酒店,海南省 三亚市 三亚,109.430778,18.289669,0899,出行住宿,29,25
B209475DD668A2F94992,蜈支洲岛,海南省 三亚市 蜈支洲岛,109.414978,18.309616,0899,一般地点标志,16,16
B2094757D76FABF84293,春源渔村海鲜排档,三亚旅游区三亚湾路(海坡村路口),109.44359,18.28662,0899,海鲜酒楼,0,0
B2094750DB6FA6FD469A,喜来登大酒店,海南三亚市三亚湾路74号,109.490875,18.26427,0899,出行住宿,10,7
B2094751D26CA4F8489D,七岁家庭餐馆,兰海三期g栋,109.490463,18.266939,0899,餐饮美食,2,0
B209465CD664A1F8449A,银海大酒店,三亚市区金鸡岭路东方花园(近海岸),109.501419,18.275813,0898,公交车站,5,3
B209465CD66BAAFD4093,御雅苑餐厅,三亚湾路,109.40326,18.28921,0899,中餐厅,3,1
B209465CD664A1FC489D,海岳半岛城邦,三亚市金鸡岭路138号,109.502009,18.280632,0898,住宅区,713,429
B2094757D76FABF94593,老赵头第一家正宗烤全羊,三亚市区友谊路铁路北路71号,109.49138,18.26635,0899,烧烤,0,0
B2094757D76FABF9479E,顺天金咖啡,三亚市区金鸡岭路(近银海大酒店),109.493802,18.273234,0899,其他,0,0
B2094757D16FA6FB4499,三亚玉海国际度假酒店,三亚湾路163号,109.411739,18.289117,0899,旅馆招待所,6,2
B2094757DA6BA6FD4592,财富海湾公馆小区,财富海湾公馆位于海南省三亚市三亚湾路,109.380296,18.289072,0898,住宅区,355,280
B2094757D76FABFA429E,木卡姆,凤凰水城商业街,109.453623,18.300282,0899,中餐厅,0,0
B2094757D76FABFA4398,椰林食先街,三亚市区解放四路176号东方大酒店内,109.4921,18.27106,0899,海南菜,1,1
B2094757D76FABFA459C,百草园凉茶庄,三亚市区外贸路,109.49523,18.26203,0899,快餐厅,0,0
B2094757D76FABFA4698,好食汇,三亚其他凤凰机场2楼候机大厅(近14号登机桥),109.41215,18.30335,0899,快餐厅,0,0
B2094757D16EABFE449C,三亚海韵酒店2号楼,海南省三亚市三亚湾路168号,109.445020806,18.2869035175,0899,旅馆招待所,13,10
B209465CD664A1F84192,外事办,,109.49692,18.27749,0899,公交车站,0,0
B2094757D76FABF5429D,正宗潮州牛肉丸,三亚市区友谊街(近解放路),109.4936091,18.2643638,0899,快餐厅,0,0
B209465CD664A1FF499F,市中级人民法院,,109.50005,18.28205,0899,公交车站,0,0
B209475DD66FA0FB4493,西岛,海南省 三亚市 西岛,109.491996,18.262804,0899,生活娱乐,29,29
B209465CD664A1FF4092,计量站,,109.49794,18.27454,0899,公交车站,0,0
B209465CD664A1FF4099,华云度假村,海坡旅游区,109.43989,18.28836,0899,公交车站,0,0
B209465CD664A1FE489E,国际客运港,,109.4935,18.26054,0899,公交车站,0,0
B209465CD664A1FE449F,中国移动三亚市丹州小区专卖店,,109.46987,18.28313,0899,电讯营业厅,0,0
B2094757D768A2F9469C,宝源小黄牛食府 迎宾路店,三亚市区迎宾路80号(近解放路),109.49742,18.262,0899,海南菜,0,0
B209465CD664A1FE439A,中国电信三亚市和平路电信代办点,,109.49183,18.25907,0899,电讯营业厅,0,0
B209465CD664A1FE429D,中国移动通信(三亚市跃进路),,109.48726,18.26359,0899,电讯营业厅,0,0
B209465CD664A1FE4299,中国邮政三亚市吉祥路邮政支局,,109.48759,18.26394,0899,生活娱乐,0,0
B209465CD664A1FE4192,三亚市羊栏信用社,,109.40836,18.3042,0899,银行,0,0
B209465CD664A1FE419C,中国移动通信全球通VIP俱乐部(三亚市金鸡岭路),,109.44773,18.28264,0899,电讯营业厅,0,0
B209465CD664A1FD499F,三亚市地税局,,109.46252,18.28044,0899,公园户外,0,0
B209465CD664A1FD489F,中国移动(三亚市港华街),,109.49368,18.2591,0899,电讯营业厅,0,0
B209465CD664A1FD4899,中国移动通信营业厅(三亚市解放路),,109.495,18.25656,0899,电讯营业厅,1,0
B209465CD664A1FD489B,中国移动指定专卖店(三亚市外贸路),,109.47896,18.26977,0899,电讯营业厅,0,0
B209465CD664A1FD4792,三亚市河东区榕社区居民委员会,,109.48257,18.26689,0899,住宅区,0,0
B209465CD664A1FD479C,三亚市友谊路邮政支局,,109.45902,18.28264,0899,生活娱乐,0,0
B209465CD664A1FD479F,中国联通(三亚市凤凰路),,109.40858,18.30389,0899,电讯营业厅,0,0
B209465CD664A1FD479B,三亚市清真东寺,,109.3998,18.3052,0899,回教寺,0,0
B209465CD664A1FD4692,三亚市红十字会,,109.47808,18.26949,0899,公园户外,0,0
B209465CD664A1FD469D,中国电信三亚市商品街八巷电信代办点,,109.48724,18.26476,0899,电讯营业厅,1,1
B209465CD664A1FD4593,三亚市认主独一清真寺,,109.43658,18.28319,0899,回教寺,0,0
B209465CD664A1FD4598,中国电信三亚客户服务中心,,109.48419,18.26725,0899,电讯营业厅,0,0
B209465CD664A1FD4493,中国南方电网三亚营业厅,,109.48238,18.26746,0899,其他,0,0
B209465CD664A1FD449C,中国电信(三亚市丹州社区),,109.46988,18.2828,0899,电讯营业厅,0,0
B209465CD664A1FD439C,三亚市国税荔枝沟税务所,,109.47738,18.29871,0899,公园户外,0,0
B209465CD664A1FD439F,中国移动指定专营店(三亚市解放路),,109.48713,18.26399,0899,电讯营业厅,0,0
B209465CD664A1FD439B,中国联通三亚市桶井专卖店,,109.34045,18.30223,0899,电讯营业厅,0,0
B209465CD664A1FD4292,中国联通(三亚市丹州社区),,109.46988,18.2828,0899,电讯营业厅,0,0
B209465CD664A1FD419C,中国联通三亚市回新村客户服务中心,,109.43496,18.28781,0899,电讯营业厅,0,0
B2094757D66DA7FC4792,国香阁,海南省三亚国光豪生大酒店,109.441850806,18.2893215383,0899,未知分类,4,1
B209465CD664A1FD4093,中国移动收费站(三亚市渔村路),,109.46593,18.22688,0899,电讯营业厅,0,0
B209465CD664A1FD409B,中国联通三亚市顺兴专营店,,109.49379,18.25787,0899,电讯营业厅,0,0
B209465CD664A1FC4993,金南国,三亚湾路108号城市乐园内,109.49509,18.25885,0899,生活娱乐,0,0
B209465CD664A1FC459D,中国移动指定专营店(三亚市海榆西线),,109.34205,18.30202,0899,电讯营业厅,0,0
B209465CD664A1FC4493,中国农业银行,,109.48473,18.26595,0899,银行,0,0
B209465CD664A1FC4498,中国邮政三亚市凤凰镇支行,,109.40686,18.30482,0899,银行,0,0
B2094757D76BA0F44692,池畔烧烤,三亚旅游区三亚湾旅游度假区17横路海航度假酒店内,109.39256,18.29018,0899,烧烤,2,0
B2094757D768A7FF4498,滨海渔村,三亚市区解放路友谊路口大东海海边,109.4962302,18.2667688,0899,海鲜酒楼,6,2
B209465CD664A1FC449A,三亚市政总公司,,109.47184,18.27899,0899,公司,0,0
B209465CD664A1FC439D,三亚市儋州社区居委会,,109.47643,18.27686,0899,住宅区,0,0
B209465CD664A1FC439C,三亚市国税局凤凰分局,,109.4068,18.30486,0899,公园户外,0,0
B209465CD664A1FC429E,中国电信三亚河东拓展电信特许营业厅,,109.48803,18.2635,0899,电讯营业厅,0,0
B209465CD664A1FC419E,三亚市河西儋州社区,,109.489,18.26203,0899,住宅区,1,1
B209465CD664A1FC419B,中国邮政三亚市解放路营业处,,109.49301,18.25883,0899,生活娱乐,0,0
B209465CD664A1FC419A,中国电信三亚市医药广场代办点,,109.46263,18.28012,0899,电讯营业厅,0,0
