B209465DD26CA4F4479C,家庭服務中心,嘉野度將軍街澳門市政廳13-A,113.54838,22.19809,1853,生活娱乐,0,0
B209465DD26CABFE409C,廓爾喀一統國際(澳門)有限公司,,113.54796,22.19269,1853,公司,0,0
B209465DD26CABFE409B,聖美利餅店(大纜巷),大纜巷澳門市政廳37,113.54733,22.19865,1853,糕饼店,0,0
B209465DD26CABFD499E,泰年大廈,,113.54615,22.19117,1853,住宅区,0,0
B209465DD26CABFD489A,藝林閣,,113.54323,22.19393,1853,住宅区,0,0
B209465DD26CABFD479F,海味莊,亞美打利庇盧大馬路澳門市政廳416,113.54346,22.19182,1853,便民商店/便利店,0,0
B209465DD26CABFD479A,僑泰中藥房,,113.5632,22.15485,1853,医院,0,0
B209465DD26CABFD4592,韋博文牙科醫生,水坑尾街澳門市政廳131號銀輝大廈3層C座,113.54855,22.19109,1853,医院,0,0
B209465DD26CABFD459E,新美大廈,羅德禮將軍街澳門市政廳28,113.55175,22.19698,1853,住宅区,0,0
B209465DD26CABFD4492,仁押記,友誼大馬路223,113.55094,22.18689,1853,购物服务,0,0
B209465DD26CABFC419A,錦榮小食點店,,113.55594,22.19849,1853,中餐厅,0,0
B209465DD26CABFC409F,華星五金,,113.56008,22.20767,1853,家具建材市场,0,0
B209465DD26CA4F5499D,龍威地産,東北大馬路澳門市政廳547,113.56243,22.20632,1853,生活娱乐,0,0
B209465DD26CA4F5489C,彩虹地産(市場街),,113.55545,22.20782,1853,生活娱乐,0,0
B209465DD26CA4F5489A,創建工程顧問有限公司,宋玉生廣場255號中土大廈5層C座,113.55503,22.1857,1853,公司,0,0
B209465DD26CA4F5469E,萬寶地産公司,,113.5604,22.15797,1853,生活娱乐,0,0
B209465DD26CA4F5459E,超意樓,,113.54599,22.193,1853,住宅区,0,0
B209465DD26CA4F5449B,菓子天地,大炮台街澳門市政廳9-B,113.54615,22.19231,1853,生活娱乐,0,0
B209465DD26CA4FB499C,先皓電子科技有限公司,羅保博士街8號澳門廣場7層,113.5464,22.18838,1853,公司,0,0
B209465DD26CA4FB4793,麵店王麵家,勞動節街澳門市政廳226,113.56033,22.20749,1853,中餐厅,0,0
B209465DD26CA4FB4799,澳門藥廠有限公司,永華街澳門市政廳53號僑光大廈,113.55769,22.20714,1853,公司,0,0
B209465DD26CA4FB469B,尚利康藥房,,113.55181,22.21141,1853,医院,0,0
B209465DD26CA4FB459A,利達咖啡室,惠愛街澳門市政廳49,113.5476,22.19999,1853,咖啡厅,0,0
B209465DD26CA4FB4499,驕陽人力資源中心,,113.56158,22.15303,1853,生活娱乐,0,0
B209465DD26CA4FB439F,澳日實業有限公司,伯多祿局長街澳門市政廳37,113.54803,22.19164,1853,公司,0,0
B209465DD26CA4FB4192,梳打埠懷舊店,營地大街澳門市政廳58,113.54451,22.19405,1853,珠宝首饰工艺品,0,0
B209465DD26CA4FB419B,華寶不銹鋼工程,青草街澳門市政廳36-A,113.54735,22.19753,1853,家具建材市场,0,0
B209465DD26CA4F9479A,金冠餅店,,113.55664,22.20761,1853,糕饼店,0,0
B209465DD26CA4F9469E,和記地産,馬場海邊馬路澳門市政廳2,113.55609,22.20668,1853,生活娱乐,0,0
B209465DD26CA4F9469A,新星數碼衝印,佛山街55,113.55686,22.15455,1853,生活娱乐,0,0
B209465DD26CA4F9449C,永基白鋼風喉工程,沙梨頭海邊街澳門市政廳31,113.54256,22.19811,1853,家具建材市场,0,0
B209465DD26CA4F9429E,富財鐘錶珠寶(賈羅布大馬路),賈羅布大馬路,113.55042,22.18723,1853,珠宝首饰工艺品,0,0
B209465DD26CA4F9429A,文華洋服,亞豐素雅布基街澳門市政廳33-C,113.54947,22.19719,1853,服装鞋帽皮具店,0,0
B209465DD26CA4F9419E,立方有限公司,連勝街澳門市政廳91,113.54785,22.19696,1853,医院,0,0
B209465DD26CA4FA4392,宏達公司,高樓街澳門市政廳10,113.53969,22.18544,1853,公司,0,0
B209465DD26CA4FA439E,毅星水果店,,113.55642,22.20759,1853,便民商店/便利店,0,0
B209465DD26CA4FA439A,盈富製衣廠,黑沙環第五街澳門市政廳3號永豐工業大廈2層,113.55659,22.20629,1853,公司,0,0
B209465DD26CA4FA4193,安安童裝,錦绣百貨商場閣樓O,113.55445,22.20693,1853,服装鞋帽皮具店,0,0
B209465DD26CA4FA419E,小小世界督課補習中心,文第士街澳門市政廳39-B,113.55634,22.1995,1853,培训机构,0,0
B209465DD26CA4FA419A,奧圖電器櫥櫃,俾利喇街澳門市政廳161-G,113.55475,22.20312,1853,家具建材市场,0,0
B209465DD26CA4F9499C,創藝二手車有限公司,田畔街9-A,113.54654,22.19763,1853,二手车交易,0,0
B209465DD26CA4F94998,食味館,文第士街17號E利景花園地下,113.55522,22.19816,1853,中餐厅,0,0
B209465DD26CA4F94899,三菱汽車(馬揸度博士大馬路),馬揸度博士大馬路,113.55995,22.20253,1853,汽车维修,0,0
B209465DD26CA4FB409C,德信地産,賈伯樂提督街澳門市政廳11-C,113.5547,22.19988,1853,生活娱乐,0,0
B209465DD26CA4FA499C,兆華行,飛良韶街澳門市政廳10-B,113.55362,22.1968,1853,生活娱乐,0,0
B209465DD26CA4FA4998,寵病康動物綜合醫療中心,,113.55467,22.19709,1853,医院,0,0
B209465DD26CA4FA4792,T.D.M.旅行社有限公司,肥利喇亞美打大馬路澳門市政廳18-A,113.55058,22.19341,1853,生活娱乐,0,0
B209465DD26CA4FA4799,麗明樓,墨山街澳門市政廳51,113.5484,22.19852,1853,住宅区,0,0
B209465DD26CA4FA469D,項秉華芭蕾舞學校,聖德倫街406,113.55406,22.18634,1853,培训机构,0,0
B209465DD26CA4FA459C,永記鎖類中心,沙嘉都喇賈罷麗街澳門市政廳29-D,113.55085,22.19688,1853,家具建材市场,0,0
B209465DD26CA4FA4598,競速汽車服務中心,,113.55144,22.20138,1853,汽车维修,0,0
B209465DD26CA4FA4492,萬泉電業,沙欄仔街澳門市政廳3-A,113.54232,22.19582,1853,家电电子卖场,0,0
B209465DD26CA4FE4998,澳斯卡高科技美容中心,,113.54943,22.1976,1853,美容美发店,0,0
B209465DD26CA4FE489B,三聯車行,,113.5495,22.20588,1853,汽车维修,0,0
B209465DD26CA4FE479D,澳門商業銀行ATM取款機(樂善樓北),爹美刁施拿地,113.54226,22.19707,1853,ATM,0,0
B209465DD26CA4FE4798,錦輝大廈,,113.53672,22.18461,1853,住宅区,0,0
B209465DD26CA4FE4598,富士數碼激光衝印(看台街),,113.55531,22.21021,1853,生活娱乐,0,0
B209465DD26CA4FE449D,永利置業有限公司(中央廣場南),新馬路39號中央廣場12層,113.5453,22.1897,1853,公司,0,0
B209465DD26CA4FE439A,基域建築木器材料公司,,113.55487,22.20938,1853,家具建材市场,0,0
B209465DD26CA4FE4193,德大涼茶,,113.5515,22.21,1853,冷饮店,0,0
B209465DD26CA4FD459B,太和水坭製品廠有限公司,,113.57008,22.1602,1853,公司,0,0
B209465DD26CA4FD4393,宏基行消防設備,,113.54222,22.19418,1853,生活娱乐,0,0
B209465DD26CA4FD439E,威士汀專業洗衣店第五門市部,,113.56094,22.1583,1853,购物服务,0,0
B209465DD26CA4FD4292,竹原美食園,,113.56083,22.15061,1853,中餐厅,0,0
B209465DD26CA4FD429A,電訊通手機專門店,,113.54955,22.20259,1853,家电电子卖场,0,0
B209465DD26CA4FD419F,聯美大廈,紅窗門街澳門市政廳76,113.54262,22.19008,1853,住宅区,0,0
B209465DD26CA4FD419A,西醫劉椿華女西醫周彩玲,夜呣街澳門市政廳21,113.54144,22.19115,1853,医院,0,0
B209465DD26CA4FC499D,YellowModel(連勝馬路),,113.54994,22.19913,1853,服装鞋帽皮具店,0,0
B209465DD26CA4FC4998,新信和車行,,113.54666,22.20363,1853,二手车交易,0,0
B209465DD26CA4FC489E,聯興工業大廈開明製衣廠有限公司,下環街澳門市政廳58,113.53897,22.18585,1853,公司,0,0
B209465DD26CA4F9409B,善德花園,,113.55241,22.20233,1853,住宅区,0,0
B209465DD26CA4F8499E,永華紙料文具,光復街澳門市政廳3-A,113.55043,22.19966,1853,专卖店,0,0
B209465DD26CA4F8489D,鍾記鐘錶,光復街澳門市政廳11-A,113.55018,22.19957,1853,钟表店,0,0
B209465DD26CA4F8479D,Favour,賈伯樂提督街澳門市政廳12-L,113.5518,22.19784,1853,服装鞋帽皮具店,0,0
B209465DD26CA4F84799,快富車行,連勝馬路澳門市政廳157-A,113.55089,22.20177,1853,二手车交易,0,0
B209465DD26CA4F8469D,富瑤美食,,113.54777,22.20602,1853,中餐厅,0,0
B209465DD26CA4F8459F,大西洋銀行筷子基分行,筷子基北街鼎寶閣地下,113.54978,22.20528,1853,银行,0,0
B209465DD26CA4F84492,俐佳美容,新城市商業中心2層I-AB,113.55254,22.20964,1853,美容美发店,0,0
B209465DD26CA4F8449E,珍珍美之食,東北大馬路澳門市政廳179,113.56001,22.20369,1853,餐饮美食,0,0
B209465DD26CA4F8439B,SaSa莎莎,羅保博士街8號澳門廣場9層A,113.5464,22.18838,1853,个人用品/化妆品店,9,9
B209465DD26CA4F8429C,寶時得(澳門離岸商業服務)有限公司,羅保博士街8號澳門廣場8層A,113.5464,22.18838,1853,公司,0,0
B209465DD26CA4F84298,寶興百貨公司,祐漢新村第一街澳門市政廳42,113.55473,22.20848,1853,服装鞋帽皮具店,0,0
B209465DD26CA4F8419A,鴻昌辦館,雅廉訪大馬路澳門市政廳1-B,113.55586,22.19828,1853,便民商店/便利店,0,0
B209465DD26CA4F8409C,東方紅茶餐廳,羅保博士街7號,113.54623,22.18872,1853,快餐厅,0,0
B209465DD26CA4FF4993,電訊手機專門店,青洲大馬路澳門市政廳200,113.55022,22.20774,1853,家电电子卖场,0,0
B209465DD26CA4FF4892,南方工業大廈第一座,慕拉士大馬路澳門市政廳231,113.55969,22.20206,1853,楼宇,0,0
B209465DD26CA4FF4792,MT茂泰隆米行,黑沙環馬路澳門市政廳33-A,113.55476,22.20503,1853,便民商店/便利店,0,0
B209465DD26CA4FF469C,氹仔亞熱帶美食,,113.56075,22.1585,1853,中餐厅,0,0
B209465DD26CA4FF469A,雅廊髮型屋,工匠街澳門市政廳4,113.54335,22.19675,1853,美容美发店,0,0
B209465DD26CA4FF459E,李漢室內設計事務所,田畔街澳門市政廳1-B,113.54569,22.19708,1853,公司,0,0
B209465DD26CA4FF4499,澳門旅遊博彩技術培訓中心,潮州街48、52,113.55781,22.15449,1853,培训机构,0,0
B209465DD26CA4FF439D,厚德大廈,,113.55207,22.19652,1853,住宅区,0,0
B209465DD26CA4FF439B,又輝大廈,夜呣街澳門市政廳10,113.54247,22.19058,1853,住宅区,0,0
B209465DD26CA4FF429A,華昌大廈,肥利喇亞美打大馬路澳門市政廳68,113.55353,22.19722,1853,住宅区,0,0
B209465DD26CA4FF419C,長記燒臘,科英布拉街350,113.5541,22.18482,1853,餐饮美食,0,0
B209465DD26CA4FF419A,喜利得門市部,布魯塞爾街229,113.55824,22.18743,1853,家具建材市场,0,0
B209465DD26CA4FF409A,真如坊,,113.55017,22.20041,1853,古玩字画店,0,0
B209465DD26CA5F5449B,華成古董,營地大街澳門市政廳27,113.54507,22.19352,1853,古玩字画店,0,0
B209465DD26CA5F5439F,順景臺,,113.5521,22.15588,1853,住宅区,0,0
B209465DD26CA5F5429D,宏泰地産,,113.54853,22.19753,1853,生活娱乐,0,0
B209465DD26CA5F54198,華寶大廈(渡船街),渡船街澳門市政廳8,113.54955,22.19902,1853,住宅区,0,0
B209465DD26CA5F54092,彩龍押珠寶錶飾金行,高美士街,113.55905,22.19272,1853,珠宝首饰工艺品,0,0
B209465DD26CA5F54098,永大電梯(澳門)有限公司(和樂巷),和樂巷澳門市政廳39,113.54871,22.20743,1853,公司,0,0
B209465DD26CA5F4499A,澳門環球企業公司,和樂大馬路澳門市政廳116,113.54851,22.20616,1853,公司,0,0
B209465DD26CA5F4489F,澳視眼鏡,高士徳大馬路澳門市政廳45-B,113.55176,22.19999,1853,眼镜店,0,0
B209465DD26CA5F4489B,升平樓,亞豐素雅布基街澳門市政廳31,113.54992,22.19688,1853,住宅区,0,0
B209465DD26CA4FC409F,瑞華三和製衣廠,美副將大馬路澳門市政廳48號萬基工業大廈10層A座,113.55245,22.20325,1853,公司,0,0
B209465DD26CA5F54993,領域,馬交石斜坡澳門市政廳31-B,113.55634,22.2026,1853,美容美发店,0,0
B209465DD26CA5F5499E,菱霸石油氣有限公司(青洲河邊馬路),,113.54054,22.20881,1853,公司,0,0
B209465DD26CA5F54899,廣益美食,菜園涌街澳門市政廳32,113.55234,22.21063,1853,中餐厅,0,0
B209465DD26CA5F5479D,好運來電單車行,永樂街澳門市政廳35號,113.55701,22.20703,1853,汽车维修,0,0
B209465DD26CA5F54799,嘉誠大排檔,,113.55152,22.21,1853,中餐厅,0,0
B209465DD26CA5F5469A,培龍,大三巴街澳門市政廳9,113.54575,22.1927,1853,家具建材市场,0,0
B209465DD26CA5F5459C,小天地幼兒中心,花王堂斜巷澳門市政廳4雅景花園2層A,113.54438,22.19572,1853,幼儿园,0,0
B209465DD26CA5F5459A,菩提園,盧廉若馬路5,113.55666,22.15861,1853,寺庙道观,0,0
B209465DD26CA4FE4199,熙仔記便利店,,113.551,22.20937,1853,便民商店/便利店,0,0
B209465DD26CA4FE4099,祥發車行(亞馬喇土腰),,113.55331,22.20803,1853,汽车维修,0,0
B209465DD26CA4FD4992,順晟地産,,113.55443,22.20969,1853,生活娱乐,0,0
B209465DD26CA4FD4998,新雅眼鏡,草堆街澳門市政廳18,113.54341,22.19371,1853,眼镜店,0,0
B209465DD26CA4FD489B,花地瑪成衣店,高園街澳門市政廳37號A-B,113.54685,22.19509,1853,服装鞋帽皮具店,0,0
B209465DD26CA4FD479C,何德記柴木,罅些喇提督大馬路澳門市政廳5-A,113.54602,22.20031,1853,家具建材市场,0,0
B209465DD26CA4FD4699,康達大藥房,,113.56317,22.15579,1853,医院,0,0
B209465DD26CA4FD459C,捷豐製衣廠,叢慶北街澳門市政廳21-A,113.54305,22.19716,1853,公司,0,0
B209465DD26CA4FC479E,信通科技,巴黎街243,113.55802,22.18811,1853,家电电子卖场,0,0
B209465DD26CA4FC4693,洋紫荊,,113.55095,22.19874,1853,家具建材市场,0,0
B209465DD26CA4FC469E,佳業音響,,113.5415,22.18861,1853,音像店,0,0
B209465DD26CA4FC4598,菱霸石油氣有限公司(高地烏街),,113.5516,22.1982,1853,专卖店,0,0
B209465DD26CA4FC449D,吳嘉輝牙科醫師,美副將大馬路澳門市政廳31-A,113.55358,22.20206,1853,医院,0,0
B209465DD26CA4FC4498,進興車行,,113.54215,22.19591,1853,汽车维修,0,0
B209465DD26CA4FC4293,披士餐廳,,113.53851,22.17958,1853,中餐厅,0,0
B209465DD26CA4FC429E,偉興大廈,柯利維喇街澳門市政廳20,113.54864,22.19774,1853,住宅区,0,0
B209465DD26CA4FC429A,聯興玻璃鏡業,,113.55528,22.21067,1853,家具建材市场,0,0
B209465DD26CA5FB499D,盛記凍肉食品店,,113.55649,22.20869,1853,便民商店/便利店,0,0
B209465DD26CA5FB489D,江南膠輪汽車用品,,113.55634,22.21136,1853,生活娱乐,0,0
B209465DD26CA5FB479C,榮昌電機機器工程,,113.54357,22.20707,1853,生活娱乐,0,0
B209465DD26CA5FB469F,顯進多媒體廣告有限公司,宋玉生廣場255號中土大廈15層K座,113.55503,22.1857,1853,公司,0,0
B209465DD26CA5FB469A,源興行有限公司,白朗古將軍大馬路澳門市政廳788,113.54944,22.21128,1853,公司,0,0
B209465DD26CA5FB459B,晴朗小食,,113.55513,22.20436,1853,中餐厅,0,0
B209465DD26CA5FB449F,艾格,伯多祿局長街澳門市政廳33,113.54795,22.19163,1853,服装鞋帽皮具店,0,0
B209465DD26CA5FB449A,海清纯涼茶(板樟堂巷),,113.54561,22.19109,1853,冷饮店,0,0
B209465DD26CA5FB429D,SewageTreatmentPlant,,113.58357,22.12725,1853,生活娱乐,0,0
B209465DD26CA5FB4299,廣祥行海味,,113.54196,22.19422,1853,便民商店/便利店,0,0
B209465DD26CA5FB419F,麗濠藝術攝影,田畔街澳門市政廳1-D,113.54576,22.19713,1853,生活娱乐,0,0
B209465DD26CA5FB409C,大豐銀行渡船街分行,,113.54975,22.19894,1853,银行,0,0
B209465DD26CA5FB409B,珍陶館,花王堂街澳門市政廳5-D,113.54409,22.19507,1853,古玩字画店,0,0
B209465DD26CA5FA499D,CROXX,,113.55014,22.19882,1853,服装鞋帽皮具店,0,0
B209465DD26CA5FA489E,裕豐工程有限公司,,113.54859,22.20705,1853,家具建材市场,0,0
B209465DD26CA5FA489A,華南髮型設計,草堆街澳門市政廳104-A,113.54499,22.19275,1853,美容美发店,0,0
B209465DD26CA5FA479C,大明郵票錢幣公司,,113.54466,22.19301,1853,生活娱乐,0,0
B209465DD26CA5FA469D,豪怡實業公司,美副將大馬路澳門市政廳11-K,113.55499,22.20079,1853,公司,0,0
B209465DD26CA5FA4699,富運咖啡餅食店,花王堂斜巷澳門市政廳61,113.54485,22.19468,1853,中餐厅,0,0
B209465DD26CA5F4479A,濠江殯儀服務,爹利仙拿姑娘街澳門市政廳8-A,113.55239,22.2023,1853,生活娱乐,1,1
B209465DD26CA5F4469E,迴祿壽司店,高地烏街澳門市政廳50-G,113.55315,22.19993,1853,日本料理,0,0
B209465DD26CA5F4469A,LYDIA,,113.55158,22.19806,1853,服装鞋帽皮具店,0,0
B209465DD26CA5F44598,儷人專業美容連鎖機構,巴黎街62,113.55655,22.18727,1853,美容美发店,0,0
B209465DD26CA5F4449C,德盛地産置業有限公司,肥利喇亞美打大馬路澳門市政廳44-C,113.55265,22.19611,1853,公司,0,0
B209465DD26CA5F44393,美聨物業新口岸分行,,113.55376,22.18915,1853,生活娱乐,0,0
B209465DD26CA5F4439A,星雅廊髮社,亞利鴉架街澳門市政廳13-H,113.55024,22.19827,1853,美容美发店,0,0
B209465DD26CA5F44298,金冠大廈,高士徳大馬路澳門市政廳22-A,113.55392,22.19842,1853,住宅区,0,0
B209465DD26CA5F44099,鈦速車行有限公司,,113.55707,22.19918,1853,自行车专卖店,0,0
B209465DD26CA5F94192,ATM取款機,,113.55386,22.21128,1853,ATM,0,0
B209465DD26CA5F94093,應盛時装,草堆街澳門市政廳54-A,113.54405,22.19333,1853,服装鞋帽皮具店,0,0
B209465DD26CA5F9409F,千式,大堂巷澳門市政廳14,113.54614,22.19122,1853,美容美发店,0,0
B209465DD26CA5F8489C,建和五金顔料油漆,庇山耶街澳門市政廳56,113.54343,22.19223,1853,家具建材市场,0,0
B209465DD26CA5F84898,麥熙記地産,沙梨頭海邊街澳門市政廳30,113.54292,22.19856,1853,生活娱乐,0,0
B209465DD26CA5F84692,利安中藥房(沛明大廈西北),快艇頭街澳門市政廳2,113.54312,22.19573,1853,医院,0,0
B209465DD26CA5F8469E,鄭祥記書報社,快艇頭街澳門市政廳27-A,113.54352,22.19499,1853,书店,0,0
B209465DD26CA5FA4592,I.P.Zone,高士徳大馬路澳門市政廳62-A,113.55187,22.20024,1853,服装鞋帽皮具店,0,0
B209465DD26CA5FA4493,彩虹美髮,龍嵩正街澳門市政廳32-F,113.54282,22.1881,1853,美容美发店,0,0
B209465DD26CA5FA449E,領先有限公司,沙嘉都喇賈罷麗街澳門市政廳13-B,113.55138,22.1965,1853,公司,0,0
B209465DD26CA5FA449A,舊城牆遺址,,113.54578,22.19469,1853,公园户外,0,0
B209465DD26CA5FA4292,萬順歐化傢俬,,113.55171,22.20201,1853,家具建材市场,0,0
B209465DD26CA5FA4299,三悅軒,冼星海大馬路331,113.5583,22.18768,1853,专卖店,0,0
B209465DD26CA5FA419C,永達五金,墨山街澳門市政廳35-A,113.54859,22.19838,1853,家具建材市场,0,0
B209465DD26CA5FA409C,LoveHouse,,113.55216,22.19812,1853,生活娱乐,0,0
B209465DD26CA5FA409B,金輝(國際)貿易有限公司,,113.54965,22.19782,1853,公司,0,0
B209465DD26CA5F9499D,怡新洗染廠有限公司,和樂街澳門市政廳71號宏德工業大廈7層D,113.54907,22.20712,1853,公司,0,0
B209465DD26CA5F94893,添華大廈,罅些喇提督大馬路澳門市政廳75,113.54829,22.2016,1853,住宅区,0,0
B209465DD26CA5F94899,昌興大廈,高士徳大馬路澳門市政廳24,113.5539,22.19844,1853,住宅区,0,0
B209465DD26CA5F94793,三和營造有限公司,,113.55367,22.19865,1853,公司,0,0
B209465DD26CA5F9469D,Sapataria,雅廉訪大馬路澳門市政廳54-C,113.55341,22.20059,1853,服装鞋帽皮具店,0,0
B209465DD26CA5F94698,紅星電腦,龍園商場AD鋪,113.55582,22.20473,1853,家电电子卖场,0,0
B209465DD26CA5F9459D,永明電器行,看台街澳門市政廳360,113.55663,22.2089,1853,家电电子卖场,0,0
B209465DD26CA5F9449C,CP地産置業有限公司,新馬路39號中央廣場15層,113.5453,22.1897,1853,公司,0,0
B209465DD26CA5F9449A,利高車行,,113.5509,22.21023,1853,二手车交易,0,0
B209465DD26CA5F9439B,利豪地産有限公司,東北大馬路澳門市政廳499,113.56213,22.20602,1853,生活娱乐,0,0
B209465DD26CA5FF419D,竹苑漁村,慕拉士大馬路澳門市政廳196-A,113.55784,22.20312,1853,中餐厅,0,0
B209465DD26CA5FF4199,華記汽車修理廠,菜園涌北街澳門市政廳30,113.55111,22.21096,1853,汽车维修,0,0
B209465DD26CA5FF4092,菲萬智,巴掌圍斜巷19號南粵商業中心7層,113.54412,22.18802,1853,楼宇机构,0,0
B209465DD26CA5FE499D,金達地産,新城市商業中心1層I-AT,113.55254,22.20964,1853,生活娱乐,0,0
B209465DD26CA5FE4999,Mio時裝,新城市商業中心1層I-AL,113.55254,22.20964,1853,服装鞋帽皮具店,0,0
B209465DD26CA5F8459A,專業鋁質玻璃製品有限公司,巴素打爾古街191號,113.54201,22.19519,1853,家具建材市场,0,0
B209465DD26CA5F8449F,星皇超級市場田畔昕分店(泉安樓北),,113.54591,22.19711,1853,便民商店/便利店,0,0
B209465DD26CA5F8439D,龍宇工業有限公司,合歡街84,113.55755,22.12083,1853,公司,0,0
B209465DD26CA5F8429F,永輝發展有限公司,花王堂斜巷澳門市政廳10,113.54416,22.19552,1853,生活娱乐,0,0
B209465DD26CA5F8429A,金屋地産,沙嘉都喇賈罷麗街澳門市政廳9-D,113.55166,22.19635,1853,生活娱乐,0,0
B209465DD26CA5F8419F,廣昌大廈(涼水街),涼水街澳門市政廳43,113.54705,22.19683,1853,住宅区,0,0
B209465DD26CA5F8409D,十髮居,連勝街澳門市政廳11,113.5462,22.19642,1853,美容美发店,0,0
B209465DD26CA5F8409A,綠之源,紅窗門街澳門市政廳1-D,113.54374,22.19048,1853,医院,0,0
B209465DD26CA5FF499C,大榮汽車(集團)有限公司,肥利喇亞美打大馬路澳門市政廳56-A,113.5533,22.19688,1853,汽车销售,0,0
B209465DD26CA5FF4793,潮流特區,新城市商業中心2層I-BE,113.55254,22.20964,1853,公司,0,0
B209465DD26CA5FF479A,盈豐有限公司(澳門離岸商業服務),南灣大馬路369-371號京澳大廈14層,113.54454,22.1885,1853,公司,0,0
B209465DD26CA5FF469B,澳門電訊(萬壽樓西北),,113.55445,22.20784,1853,家电电子卖场,0,0
B209465DD26CA5FF459F,熱點髮型美容,,113.55485,22.20544,1853,美容美发店,0,0
B209465DD26CA5FF459A,嘉和咖啡粉麵美食,,113.5555,22.20632,1853,中餐厅,0,0
B209465DD26CA5FF4392,富田地産公司,,113.55915,22.20479,1853,生活娱乐,0,0
B209465DD26CA5FF4398,新興粉麵咖啡冰室,,113.55454,22.20846,1853,中餐厅,0,0
B2094457D06CA2FC439C,御匾会,澳门特别行政区 澳门特别行政区 澳门威尼斯人度假村酒店,113.56954,22.14716,1853,生活娱乐,3,3
B2094457D06CA5F94299,Afrikana Bar,澳门特别行政区 澳门特别行政区 Fisherman's Wharf,113.56326,22.18641,1853,餐饮美食,0,0
B2094457D06DAAF5489F,泰好運泰國餐,澳门特别行政区 澳门特别行政区 黑沙環大馬路,113.5525,22.20492,1853,餐饮美食,2,2
B2094457D06DAAFD4798,冈州大夏,澳门特别行政区 澳门特别行政区 中心南路39号,113.5483,22.2006,1853,出行住宿,0,0
B2094457D06DABFB469B,Ua cinema,澳门特别行政区 澳门特别行政区 Macau,113.56116,22.14779,1853,生活娱乐,1,1
B2094457D06DA0FD4693,香港,澳门特别行政区 澳门特别行政区 香港维多利亚港海景嘉福酒店,113.56971,22.14096,1853,出行住宿,1,1
B2094457D06DA0FD4493,香港,澳门特别行政区 澳门特别行政区 香港维多利亚港海景嘉福酒店,113.56971,22.14096,1853,出行住宿,0,0
B2094457D06CA5F84799,Afrikana Bar,澳门特别行政区 澳门特别行政区 Fisherman's Wharf,113.56238,22.18829,1853,餐饮美食,0,0
B2094457D06CA5FE429D,澳门特别行政区,澳门特别行政区 澳门特别行政区 澳门,113.53979,22.17905,1853,生活娱乐,2,2
B2094457D06CA5FC479F,沙发上,澳门特别行政区 澳门特别行政区 澳门,113.56199,22.1568,1853,楼宇机构,1,1
B2094457D06CA7F5489A,Macau,澳门特别行政区 澳门特别行政区 澳门,113.5541,22.18307,1853,生活娱乐,4,2
B2094457D365ABF8489B,篤篤泰國餐廳,澳门特别行政区 澳门特别行政区 官也街,113.56116,22.14779,1853,餐饮美食,1,1
B2094457D365ABFC479F,金悦轩海鲜城,澳门特别行政区 澳门特别行政区 澳门渔人码头,113.56319,22.18847,1853,餐饮美食,2,2
B2094457D365A5F54499,Pan Cafe,澳门特别行政区 澳门特别行政区 澳門布魯塞爾街79號地下AF舖,113.55564,22.18594,1853,餐饮美食,1,1
B2094457D365A6F9469A,居雅大廈,澳门特别行政区 澳门特别行政区 路環石排灣馬路,113.56833,22.12975,1853,楼宇机构,0,0
B2094450D66BA6FF4699,岗顶剧院,澳门特别行政区 澳门特别行政区 岗顶剧院,113.54342,22.18921,1853,一般地点标志,1,1
B2094450D66BA7FB4999,剧院,澳门特别行政区 澳门特别行政区 澳门金沙,113.54892,22.18902,1853,一般地点标志,0,0
B2094450D66BA1FA4192,江门,澳门特别行政区 澳门特别行政区 男厕,113.55579,22.18736,1853,一般地点标志,0,0
B2094450D66BA1FC459C,小泉居,澳门特别行政区 澳门特别行政区 澳门南京街,113.56185,22.15284,1853,餐饮美食,0,0
B2094450D66BA2FB4499,九洲岛,澳门特别行政区 澳门特别行政区 珠海市九州岛,113.57931,22.15389,1853,公园户外,1,1
B2094457D06AA1FB419F,上天下地,澳门特别行政区 澳门特别行政区 这里,113.55902,22.20814,1853,一般地点标志,0,0
B2094450D66AA0F54299,白滨Hotel Seamore,澳门特别行政区 澳门特别行政区 和歌山白滨,113.54464,22.19555,1853,出行住宿,0,0
B2094457D06AA4F4479B,Macau,澳门特别行政区 澳门特别行政区 澳门,113.54738,22.18582,1853,一般地点标志,2,2
B2094450D669AAFA4092,驛站,澳门特别行政区 澳门特别行政区 水坑尾,113.5522,22.19286,1853,一般地点标志,1,1
B2094450D669A7F9439E,马尼拉,澳门特别行政区 澳门特别行政区 索非特酒店,113.55595,22.20775,1853,出行住宿,0,0
B2094457D16EA5FB419B,大狼狗sweet home,澳门特别行政区 澳门特别行政区 澳門,113.54864,22.19605,1853,楼宇机构,1,0
B2094450D669A1FD469A,失了火的图书馆,澳门特别行政区 澳门特别行政区 Macau,113.57148,22.14813,1853,一般地点标志,0,0
B2094450D669A1FD469C,失了火的图书馆,澳门特别行政区 澳门特别行政区 Macau,113.57148,22.14813,1853,一般地点标志,0,0
B2094450D669A1FD479B,失了火的图书馆,澳门特别行政区 澳门特别行政区 Macau,113.57155,22.14813,1853,一般地点标志,1,0
B2094450D668AAF5429F,澳门银河,澳门特别行政区 澳门特别行政区 澳门银河,113.55703,22.17708,1853,一般地点标志,2,2
